gemma2-9b-it ; 275.522979736328125000, 242.739562988281250000, 0.877044677734375000,  ,  9596.62 
gemma2-9b-it ; 1148.917907714843750000, 1010.404998779296875000, 3.818923950195312500,  ,  40520.7 
gemma2-9b-it ; 50.239334106445312500, 44.225463867187500000, 0.160766601562500000,  ,  1758.41 
gemma2-9b-it ; 88.974060058593750000, 78.365829467773437500, 0.283645629882812500,  ,  3103.58 
gemma2-9b-it ; 637.645416259765625000, 561.647430419921875000, 2.032928466796875000,  ,  22246 
gemma2-9b-it ; 172.525253295898437500, 151.957168579101562500, 0.550262451171875000,  ,  6022.04 
gemma2-9b-it ; 51.212570190429687500, 45.071014404296875000, 0.164611816406250000,  ,  1800.29 
gemma2-9b-it ; 551.185958862304687500, 484.928970336914062500, 1.884063720703125000,  ,  19368.3 
gemma2-9b-it ; 357.238449096679687500, 314.606674194335937500, 1.138610839843750000,  ,  12458.5 
gemma2-9b-it ; 202.227096557617187500, 177.831237792968750000, 0.652862548828125000,  ,  7142.59 
gemma2-9b-it ; 559.912277221679687500, 493.303680419921875000, 1.781906127929687500,  ,  19500.8 
gemma2-9b-it ; 973.952026367187500000, -64678.006805419921875000, 3.214981079101562500,  ,  33930.3 
gemma2-9b-it ; 24.264099121093750000, 21.363189697265625000, 0.077590942382812500,  ,  849.292 
gemma2-9b-it ; 1181.816589355468750000, 1040.852294921875000000, 3.884536743164062500,  ,  41245.4 
gemma2-9b-it ; 99.536376953125000000, 87.753189086914062500, 0.315490722656250000,  ,  3453.26 
gemma2-9b-it ; 1419.937210083007812500, 1228.125579833984375000, 24.299530029296875000,  ,  48296.1 
gemma2-9b-it ; 216.594711303710937500, 175.054885864257812500, 14.305938720703125000,  ,  6651.81 
gemma2-9b-it ; 273.560897827148437500, 221.673278808593750000, 18.057510375976562500,  ,  8327.47 
gemma2-9b-it ; 298.563735961914062500, 242.202178955078125000, 19.323928833007812500,  ,  9106.33 
gemma2-9b-it ; 2551.730209350585937500, 2240.017562866210937500, 19.930816650390625000,  ,  85684 
gemma2-9b-it ; 796.179397583007812500, 701.152862548828125000, 5.519821166992187500,  ,  26309.4 
gemma2-9b-it ; 352.834487915039062500, 312.991348266601562500, 1.051071166992187500,  ,  11501.3 
gemma2-9b-it ; 1303.149093627929687500, 1151.209381103515625000, 6.801940917968750000,  ,  42804.8 
gemma2-9b-it ; 441.932937622070312500, 390.333312988281250000, 1.361816406250000000,  ,  14903 
gemma2-9b-it ; 1990.209060668945312500, 1742.198745727539062500, 22.582199096679687500,  ,  65174.1 
gemma2-9b-it ; 698.887832641601562500, 618.061447143554687500, 2.132751464843750000,  ,  23340.6 
gemma2-9b-it ; 78.360824584960937500, 69.253356933593750000, 0.240768432617187500,  ,  2634.96 
gemma2-9b-it ; 1453.978164672851562500, 1285.360610961914062500, 4.777862548828125000,  ,  48559.8 
gemma2-9b-it ; 78.030853271484375000, 68.965225219726562500, 0.238021850585937500,  ,  2605.56 
gemma2-9b-it ; 110.591339111328125000, 97.765670776367187500, 0.338104248046875000,  ,  3697.81 
gemma2-9b-it ; 304.248870849609375000, 268.833023071289062500, 1.038238525390625000,  ,  10168.2 
gemma2-9b-it ; 275.605133056640625000, 243.472946166992187500, 0.972427368164062500,  ,  9215.09 
gemma2-9b-it ; 94.071716308593750000, 82.815826416015625000, 0.550918579101562500,  ,  3113.43 
gemma2-9b-it ; 22.658187866210937500, 20.040267944335937500, 0.069213867187500000,  ,  758.112 
gemma2-9b-it ; 2364.121154785156250000, 2085.637405395507812500, 11.066955566406250000,  ,  78857.5 
gemma2-9b-it ; 1322.948669433593750000, 1169.341659545898437500, 4.387161254882812500,  ,  44169.6 
gemma2-9b-it ; 2373.908340454101562500, 2098.190155029296875000, 7.677581787109375000,  ,  79291.3 
gemma2-9b-it ; 2436.918518066406250000, 2148.985458374023437500, 14.028259277343750000,  ,  80611.5 
gemma2-9b-it ; 211.794647216796875000, 187.711517333984375000, 0.651351928710937500,  ,  6955.96 
gemma2-9b-it ; 511.965698242187500000, 454.115386962890625000, 1.529205322265625000,  ,  16732.8 
gemma2-9b-it ; 1795.277465820312500000, 1584.231140136718750000, 10.042755126953125000,  ,  59216.1 
gemma2-9b-it ; 293.346969604492187500, 254.304565429687500000, 5.731613159179687500,  ,  9470.57 
gemma2-9b-it ; 202.676406860351562500, 179.635574340820312500, 0.618225097656250000,  ,  6649.82 
gemma2-9b-it ; 427.550430297851562500, 378.156387329101562500, 1.301437377929687500,  ,  14238.7 
gemma2-9b-it ; 872.843551635742187500, 771.733612060546875000, 2.979980468750000000,  ,  29080.7 
gemma2-9b-it ; 1556.569183349609375000, 1376.522109985351562500, 4.779602050781250000,  ,  52131.2 
gemma2-9b-it ; 411.938400268554687500, 364.236892700195312500, 1.558258056640625000,  ,  13658.7 
gemma2-9b-it ; 1275.482711791992187500, 1130.215057373046875000, 4.275375366210937500,  ,  41723.4 
gemma2-9b-it ; 2200.973510742187500000, 1936.751937866210937500, 13.220214843750000000,  ,  73887 
gemma2-9b-it ; 308.228912353515625000, 273.439208984375000000, 0.919799804687500000,  ,  10064.1 
gemma2-9b-it ; 106.457626342773437500, 94.410842895507812500, 0.318374633789062500,  ,  3481.66 
gemma2-9b-it ; 1113.386154174804687500, 983.567535400390625000, 3.868103027343750000,  ,  37289.6 
gemma2-9b-it ; 402.282104492187500000, 354.693008422851562500, 1.826690673828125000,  ,  13515.8 
gemma2-9b-it ; 194.174285888671875000, 170.750930786132812500, 0.956130981445312500,  ,  6642.02 
gemma2-9b-it ; 2475.826858520507812500, 2172.046875000000000000, 18.723388671875000000,  ,  83975.6 
gemma2-9b-it ; 2113.652023315429687500, 1866.485824584960937500, 8.500885009765625000,  ,  70204.3 
gemma2-9b-it ; 748.309677124023437500, 661.718811035156250000, 2.748291015625000000,  ,  24735.3 
gemma2-9b-it ; -61615.232925415039062500, 3455.368667602539062500, 18.748855590820312500,  ,  130943 
gemma2-9b-it ; 1568.937057495117187500, 1386.863555908203125000, 5.408767700195312500,  ,  52142.5 
gemma2-9b-it ; 387.145996093750000000, 342.243408203125000000, 1.656311035156250000,  ,  12706.1 
gemma2-9b-it ; 723.335556030273437500, 634.535995483398437500, 5.624511718750000000,  ,  24259.2 
gemma2-9b-it ; 1054.058593750000000000, 932.067916870117187500, 4.568969726562500000,  ,  34505.7 
gemma2-9b-it ; 645.287231445312500000, 568.299865722656250000, 4.586227416992187500,  ,  21115.2 
gemma2-9b-it ; 2303.730972290039062500, 2038.530944824218750000, 9.296112060546875000,  ,  75712.8 
gemma2-9b-it ; 246.282882690429687500, 218.344100952148437500, 0.961944580078125000,  ,  8009.95 
gemma2-9b-it ; 335.308013916015625000, 296.726699829101562500, 1.112716674804687500,  ,  11105.8 
gemma2-9b-it ; 85.276000976562500000, 75.056365966796875000, 0.624130249023437500,  ,  2780.45 
gemma2-9b-it ; 628.730987548828125000, 556.374328613281250000, 2.651397705078125000,  ,  20629.3 
gemma2-9b-it ; 112.234970092773437500, 99.682952880859375000, 0.332183837890625000,  ,  3634.65 
gemma2-9b-it ; 1114.602294921875000000, 985.829040527343750000, 4.471069335937500000,  ,  36717 
gemma2-9b-it ; 780.469512939453125000, 691.195938110351562500, 3.149719238281250000,  ,  25535.8 
gemma2-9b-it ; 730.797424316406250000, 637.222305297851562500, 10.173889160156250000,  ,  24030.7 
gemma2-9b-it ; 780.417053222656250000, 667.028915405273437500, 22.908126831054687500,  ,  24921.3 
gemma2-9b-it ; 1390.003356933593750000, 1198.887084960937500000, 30.974685668945312500,  ,  44526.1 
gemma2-9b-it ; 379.195892333984375000, 324.798065185546875000, 9.986785888671875000,  ,  12379.4 
gemma2-9b-it ; 4681.549758911132812500, 4064.883956909179687500, 79.633041381835937500,  ,  152649 
gemma2-9b-it ; 287.443679809570312500, 244.540451049804687500, 9.528045654296875000,  ,  9142.63 
gemma2-9b-it ; 1271.078125000000000000, 1086.655715942382812500, 38.408813476562500000,  ,  39889.6 
gemma2-9b-it ; 1697.191802978515625000, 1494.907119750976562500, 11.992095947265625000,  ,  55962.5 
gemma2-9b-it ; 39.746597290039062500, 35.094360351562500000, 0.215042114257812500,  ,  1313.09 
gemma2-9b-it ; 1065.571060180664062500, 939.605941772460937500, 6.707366943359375000,  ,  35197.8 
gemma2-9b-it ; 1345.324005126953125000, 1186.383102416992187500, 8.472564697265625000,  ,  44453.3 
gemma2-9b-it ; 25.961471557617187500, 22.924819946289062500, 0.125534057617187500,  ,  862.536 
gemma2-9b-it ; 2575.071075439453125000, 2270.721847534179687500, 16.344604492187500000,  ,  85051.1 
gemma2-9b-it ; 834.865005493164062500, 736.227249145507812500, 5.225662231445312500,  ,  27582.4 
gemma2-9b-it ; 1446.900726318359375000, 1278.035400390625000000, 8.968276977539062500,  ,  46973.7 
gemma2-9b-it ; 243.860504150390625000, 215.336563110351562500, 1.488388061523437500,  ,  7941.19 
gemma2-9b-it ; 101.226318359375000000, 89.418121337890625000, 0.617156982421875000,  ,  3288.36 
gemma2-9b-it ; 608.363143920898437500, 537.446868896484375000, 3.752868652343750000,  ,  19722.8 
gemma2-9b-it ; 53.768783569335937500, 47.519500732421875000, 0.308456420898437500,  ,  1744.18 
gemma2-9b-it ; 370.137329101562500000, 327.194992065429687500, 2.276824951171875000,  ,  11957.5 
gemma2-9b-it ; 184.412307739257812500, 162.668853759765625000, 1.265670776367187500,  ,  6011.49 
gemma2-9b-it ; 964.903289794921875000, -64705.864349365234375000, 24.435836791992187500,  ,  30865.4 
gemma2-9b-it ; 7.859207153320312500, 6.959426879882812500, 0.023803710937500000,  ,  261.006 
gemma2-9b-it ; 1215.359405517578125000, 1075.674987792968750000, 4.205642700195312500,  ,  40230.4 
gemma2-9b-it ; 454.080123901367187500, 399.759765625000000000, 3.413330078125000000,  ,  14971.5 
gemma2-9b-it ; 101.740905761718750000, 89.888244628906250000, 0.506607055664062500,  ,  3370.27 
gemma2-9b-it ; 375.467391967773437500, 327.206634521484375000, 5.769653320312500000,  ,  12239.4 
gemma2-9b-it ; 1195.561355590820312500, 1059.814941406250000000, 3.600189208984375000,  ,  39237.9 
gemma2-9b-it ; 154.795928955078125000, 137.010314941406250000, 0.471908569335937500,  ,  5161.9 
gemma2-9b-it ; 909.942535400390625000, 805.162368774414062500, 3.224594116210937500,  ,  30036.6 
gemma2-9b-it ; 1069.180938720703125000, 946.116806030273437500, 3.240509033203125000,  ,  35468.3 
gemma2-9b-it ; 578.298599243164062500, 511.559478759765625000, 2.188293457031250000,  ,  19105.2 
gemma2-9b-it ; 479.923538208007812500, 420.957626342773437500, 5.844802856445312500,  ,  15447.2 
gemma2-9b-it ; 334.898345947265625000, 297.287597656250000000, 0.996582031250000000,  ,  10907 
gemma2-9b-it ; 342.347091674804687500, 303.836624145507812500, 1.019927978515625000,  ,  11158 
gemma2-9b-it ; 216.776870727539062500, 192.246673583984375000, 0.650253295898437500,  ,  7118.09 
gemma2-9b-it ; 3311.370162963867187500, 2927.373153686523437500, 18.300415039062500000,  ,  108096 
gemma2-9b-it ; 2395.388153076171875000, 2121.740539550781250000, 7.668395996093750000,  ,  79008.6 
gemma2-9b-it ; 232.211593627929687500, 205.679107666015625000, 0.702667236328125000,  ,  7689.18 
gemma2-9b-it ; 266.817153930664062500, 236.033508300781250000, 1.365905761718750000,  ,  8663.88 
gemma2-9b-it ; 31.398284912109375000, 27.856369018554687500, 0.093383789062500000,  ,  1022.75 
gemma2-9b-it ; 1111.778411865234375000, 985.820205688476562500, 3.323822021484375000,  ,  36373.3 
gemma2-9b-it ; 200.205490112304687500, 177.509201049804687500, 0.709777832031250000,  ,  6503.86 
gemma2-9b-it ; 17.425628662109375000, 15.462112426757812500, 0.051757812500000000,  ,  565.97 
gemma2-9b-it ; 136.942504882812500000, 121.509689331054687500, 0.406478881835937500,  ,  4448.79 
gemma2-9b-it ; 299.302719116210937500, 265.567321777343750000, 0.905151367187500000,  ,  9735.01 
gemma2-9b-it ; 152.986557006835937500, 135.798721313476562500, 0.453948974609375000,  ,  4966.16 
gemma2-9b-it ; 446.165664672851562500, 395.796401977539062500, 1.325881958007812500,  ,  14509.3 
gemma2-9b-it ; 439.808822631835937500, 383.173187255859375000, 7.282135009765625000,  ,  14085.5 
gemma2-9b-it ; 1034.534606933593750000, 917.767532348632812500, 3.092361450195312500,  ,  33669.4 
gemma2-9b-it ; 122.002014160156250000, 108.236785888671875000, 0.362854003906250000,  ,  3971.29 
gemma2-9b-it ; 226.861099243164062500, 201.340698242187500000, 0.673202514648437500,  ,  7368.09 
gemma2-9b-it ; 79.016662597656250000, 70.098083496093750000, 0.235214233398437500,  ,  2574.33 
gemma2-9b-it ; 1180.286331176757812500, 1046.750885009765625000, 3.999526977539062500,  ,  38352.5 
gemma2-9b-it ; 341.229415893554687500, 302.732849121093750000, 1.014587402343750000,  ,  11105.5 
gemma2-9b-it ; 817.909317016601562500, 725.445739746093750000, 2.440963745117187500,  ,  26716.7 
gemma2-9b-it ; 274.687774658203125000, 243.091705322265625000, 0.838821411132812500,  ,  9175.03 
gemma2-9b-it ; 165.406494140625000000, 146.365402221679687500, 0.505020141601562500,  ,  5526.16 
gemma2-9b-it ; 194.717041015625000000, 172.518630981445312500, 0.601226806640625000,  ,  6419.01 
gemma2-9b-it ; 1522.421142578125000000, 1348.046890258789062500, 5.035476684570312500,  ,  50114.5 
gemma2-9b-it ; 955.094482421875000000, 844.855941772460937500, 3.310516357421875000,  ,  31749 
gemma2-9b-it ; 1696.413558959960937500, 1495.792587280273437500, 10.171783447265625000,  ,  56144.4 
gemma2-9b-it ; 1139.742187500000000000, 1008.563049316406250000, 3.637298583984375000,  ,  37850.4 
gemma2-9b-it ; 486.720840454101562500, 430.465866088867187500, 1.907318115234375000,  ,  16084.7 
gemma2-9b-it ; 25.127853393554687500, 22.237335205078125000, 0.076248168945312500,  ,  833.977 
gemma2-9b-it ; 664.053878784179687500, 581.825469970703125000, 5.026062011718750000,  ,  22845.5 
gemma2-9b-it ; 593.967834472656250000, 523.093460083007812500, 1.888397216796875000,  ,  20659.3 
gemma2-9b-it ; 79.914459228515625000, 70.338378906250000000, 0.268585205078125000,  ,  2779.68 
gemma2-9b-it ; 104.971450805664062500, 92.316802978515625000, 0.337432861328125000,  ,  3691.77 
gemma2-9b-it ; 250.520660400390625000, 217.897781372070312500, 3.251571655273437500,  ,  8611.57 
gemma2-9b-it ; 230.246353149414062500, 200.090332031250000000, 3.110580444335937500,  ,  7592.98 
gemma2-9b-it ; 320.687118530273437500, 274.348419189453125000, 7.786911010742187500,  ,  10378.4 
gemma2-9b-it ; 33.986297607421875000, 28.140747070312500000, 1.619506835937500000,  ,  1077.94 
gemma2-9b-it ; 508.304473876953125000, 445.637634277343750000, 3.595748901367187500,  ,  16778.9 
gemma2-9b-it ; -64354.922378540039062500, 1036.011367797851562500, 6.537612915039062500,  ,  39303.7 
gemma2-9b-it ; 626.534820556640625000, 549.593688964843750000, 3.582595825195312500,  ,  20804.8 
gemma2-9b-it ; 2467.930038452148437500, 2158.405914306640625000, 17.563751220703125000,  ,  83011 
gemma2-9b-it ; 412.899459838867187500, 363.408569335937500000, 1.684524536132812500,  ,  13719.8 
gemma2-9b-it ; 1310.313537597656250000, 1152.869400024414062500, 5.237014770507812500,  ,  43776.4 
gemma2-9b-it ; 488.308410644531250000, 429.783004760742187500, 1.931045532226562500,  ,  16236.7 
gemma2-9b-it ; 1391.614624023437500000, 1217.339355468750000000, 8.510925292968750000,  ,  47242.8 
gemma2-9b-it ; 332.991531372070312500, 292.230194091796875000, 1.941085815429687500,  ,  11056.9 
gemma2-9b-it ; 340.755981445312500000, 300.236419677734375000, 1.282958984375000000,  ,  11262.8 
gemma2-9b-it ; 551.557647705078125000, 481.710968017578125000, 3.736297607421875000,  ,  18669.9 
gemma2-9b-it ; 363.811996459960937500, 319.590957641601562500, 1.755477905273437500,  ,  12198.1 
gemma2-9b-it ; 313.321472167968750000, 276.081619262695312500, 0.954498291015625000,  ,  10443.9 
gemma2-9b-it ; 153.551742553710937500, 134.527664184570312500, 0.831375122070312500,  ,  5156.72 
gemma2-9b-it ; 166.851379394531250000, 145.894348144531250000, 0.530456542968750000,  ,  5804.43 
gemma2-9b-it ; 1203.884414672851562500, 1057.940399169921875000, 6.320785522460937500,  ,  39894.2 
gemma2-9b-it ; 3520.191406250000000000, 3091.453430175781250000, 17.986694335937500000,  ,  118389 
gemma2-9b-it ; 655.063827514648437500, 571.358749389648437500, 8.165725708007812500,  ,  21666.9 
gemma2-9b-it ; 8.042312622070312500, 7.086364746093750000, 0.024902343750000000,  ,  272.993 
gemma2-9b-it ; 3.443679809570312500, 3.024871826171875000, 0.010726928710937500,  ,  117.621 
gemma2-9b-it ; 853.601318359375000000, 752.377471923828125000, 4.405395507812500000,  ,  28275.5 
gemma2-9b-it ; 326.001907348632812500, 287.633926391601562500, 1.391159057617187500,  ,  10841.2 
gemma2-9b-it ; 254.920089721679687500, 225.066284179687500000, 0.985382080078125000,  ,  8499.58 
gemma2-9b-it ; 1387.488983154296875000, 1218.987274169921875000, 12.160873413085937500,  ,  45361.9 
gemma2-9b-it ; 209.725799560546875000, 184.886352539062500000, 1.019302368164062500,  ,  6976.21 
gemma2-9b-it ; 89.464935302734375000, 79.278610229492187500, 0.266876220703125000,  ,  2919.53 
gemma2-9b-it ; 1143.271881103515625000, 1004.377029418945312500, 9.424194335937500000,  ,  37769.3 
gemma2-9b-it ; 748.987060546875000000, 662.209915161132812500, 2.732269287109375000,  ,  24744.6 
gemma2-9b-it ; 272.336853027343750000, 240.296386718750000000, 1.291702270507812500,  ,  9000.7 
gemma2-9b-it ; 569.844360351562500000, 503.184127807617187500, 2.182632446289062500,  ,  19007 
gemma2-9b-it ; 358.387588500976562500, 316.361160278320312500, 1.518508911132812500,  ,  11847.3 
gemma2-9b-it ; 2278.412750244140625000, 2009.924697875976562500, 12.913513183593750000,  ,  74845.5 
gemma2-9b-it ; 189.342193603515625000, 167.763488769531250000, 0.565872192382812500,  ,  6193.63 
gemma2-9b-it ; 265.514221191406250000, 234.207092285156250000, 1.369964599609375000,  ,  8792.35 
gemma2-9b-it ; 1670.570968627929687500, 1470.080108642578125000, 12.247314453125000000,  ,  54755.2 
gemma2-9b-it ; 384.074661254882812500, 338.760345458984375000, 2.256973266601562500,  ,  12576.1 
gemma2-9b-it ; 435.087692260742187500, 383.832305908203125000, 2.277465820312500000,  ,  14371.8 
gemma2-9b-it ; 110.713806152343750000, 93.834045410156250000, 3.924270629882812500,  ,  3475.07 
gemma2-9b-it ; 2254.792922973632812500, 1949.434631347656250000, 44.956848144531250000,  ,  72566.5 
gemma2-9b-it ; 1191.526473999023437500, 1044.558959960937500000, 7.386459350585937500,  ,  41625.4 
gemma2-9b-it ; 93.887573242187500000, 82.730911254882812500, 0.298736572265625000,  ,  3270.11 
gemma2-9b-it ; 156.373123168945312500, 137.579147338867187500, 0.503585815429687500,  ,  5508.46 
gemma2-9b-it ; 603.384109497070312500, 531.408966064453125000, 1.948074340820312500,  ,  21105.1 
gemma2-9b-it ; 507.311752319335937500, 427.902206420898437500, 18.100021362304687500,  ,  16682.5 
gemma2-9b-it ; 209.342193603515625000, 177.174850463867187500, 6.880538940429687500,  ,  6940.34 
gemma2-9b-it ; 297.666366577148437500, 252.061508178710937500, 10.011383056640625000,  ,  9876.45 
gemma2-9b-it ; 2699.633529663085937500, 2300.370742797851562500, 83.080917358398437500,  ,  86564.8 
gemma2-9b-it ; 69.168457031250000000, 60.632522583007812500, 0.690017700195312500,  ,  2251.98 
gemma2-9b-it ; 73.022201538085937500, 64.192718505859375000, 0.545364379882812500,  ,  2395.5 
gemma2-9b-it ; 891.447250366210937500, 781.195831298828125000, 8.413787841796875000,  ,  29208.7 
gemma2-9b-it ; 1329.000946044921875000, 1157.875167846679687500, 14.250839233398437500,  ,  44002.4 
gemma2-9b-it ; 668.590454101562500000, 573.336761474609375000, 14.625885009765625000,  ,  21789.7 
gemma2-9b-it ; 454.260757446289062500, 389.695831298828125000, 9.317398071289062500,  ,  14892.8 
gemma2-9b-it ; 1680.336578369140625000, 1474.056152343750000000, 9.407470703125000000,  ,  55818.9 
gemma2-9b-it ; 404.255355834960937500, 343.181762695312500000, 12.149154663085937500,  ,  13159.5 
gemma2-9b-it ; 324.598434448242187500, 282.692459106445312500, 4.443984985351562500,  ,  10788.4 
gemma2-9b-it ; 41.927215576171875000, 35.520446777343750000, 1.517654418945312500,  ,  1308.04 
gemma2-9b-it ; 429.063766479492187500, 357.867813110351562500, 20.230331420898437500,  ,  13271.6 
gemma2-9b-it ; 104.377761840820312500, 88.243331909179687500, 3.843505859375000000,  ,  3288.13 
gemma2-9b-it ; 500.129135131835937500, 421.103134155273437500, 20.524353027343750000,  ,  15425.9 
gemma2-9b-it ; 1597.639236450195312500, 1341.771209716796875000, 66.164993286132812500,  ,  50042.3 
gemma2-9b-it ; 1125.205139160156250000, 978.709045410156250000, 17.483322143554687500,  ,  36195.5 
gemma2-9b-it ; 958.098617553710937500, -64693.044830322265625000, 7.175323486328125000,  ,  31007.6 
gemma2-9b-it ; 132.587402343750000000, 116.296173095703125000, 1.093566894531250000,  ,  4306.43 
gemma2-9b-it ; 294.498657226562500000, 259.058349609375000000, 2.400482177734375000,  ,  9463.69 
gemma2-9b-it ; 1352.659820556640625000, 1186.975082397460937500, 12.189987182617187500,  ,  43939.6 
gemma2-9b-it ; 1840.794433593750000000, 1612.953948974609375000, 20.201309204101562500,  ,  60402.2 
gemma2-9b-it ; 294.247680664062500000, 260.730407714843750000, 0.904144287109375000,  ,  9709.6 
gemma2-9b-it ; 318.398117065429687500, 282.111907958984375000, 0.960647583007812500,  ,  10515.4 
gemma2-9b-it ; 237.680908203125000000, 210.656341552734375000, 0.716445922851562500,  ,  7841.95 
gemma2-9b-it ; 386.352584838867187500, 342.433883666992187500, 1.164169311523437500,  ,  12739 
gemma2-9b-it ; 849.428649902343750000, 752.807144165039062500, 2.576919555664062500,  ,  28036.8 
gemma2-9b-it ; 1756.490814208984375000, 1556.741989135742187500, 5.307922363281250000,  ,  57944.7 
gemma2-9b-it ; 569.159973144531250000, 504.478332519531250000, 1.716567993164062500,  ,  18788.2 
