gemma2-9b-it ; 0.049606323242187500, 0.042755126953125000, 0.000183105468750000,  ,  1.765 
gemma2-9b-it ; 0.048904418945312500, 0.042205810546875000, 0.000183105468750000,  ,  1.771 
gemma2-9b-it ; 0.025680541992187500, 0.022186279296875000, 0.000183105468750000,  ,  1.752 
gemma2-9b-it ; 0.025604248046875000, 0.022064208984375000, 0.000091552734375000,  ,  1.705 
gemma2-9b-it ; 0.048202514648437500, 0.041580200195312500, 0.000183105468750000,  ,  1.728 
gemma2-9b-it ; 0.050170898437500000, 0.043136596679687500, 0.000183105468750000,  ,  1.915 
gemma2-9b-it ; 0.079513549804687500, 0.067520141601562500, 0.000274658203125000,  ,  2.967 
gemma2-9b-it ; 0.079666137695312500, 0.067977905273437500, 0.000274658203125000,  ,  3.157 
gemma2-9b-it ; 0.108474731445312500, 0.092559814453125000, 0.000366210937500000,  ,  3.787 
gemma2-9b-it ; 0.080963134765625000, 0.069061279296875000, 0.000274658203125000,  ,  3.317 
gemma2-9b-it ; 0.078796386718750000, 0.068023681640625000, 0.000274658203125000,  ,  2.708 
gemma2-9b-it ; 0.054611206054687500, 0.047378540039062500, 0.000183105468750000,  ,  2.66 
gemma2-9b-it ; 0.106735229492187500, 0.091796875000000000, 0.000366210937500000,  ,  3.34 
gemma2-9b-it ; 0.082778930664062500, 0.071548461914062500, 0.000274658203125000,  ,  2.827 
gemma2-9b-it ; 0.053543090820312500, 0.069046020507812500, 0.000366210937500000,  ,  4.12 
gemma2-9b-it ; 0.080993652343750000, 0.069183349609375000, 0.000274658203125000,  ,  3.003 
gemma2-9b-it ; 0.082244873046875000, 0.069915771484375000, 0.000274658203125000,  ,  2.955 
gemma2-9b-it ; 0.081558227539062500, 0.069824218750000000, 0.000274658203125000,  ,  2.908 
gemma2-9b-it ; 0.091979980468750000, 0.072509765625000000, 0.007110595703125000,  ,  2.99 
gemma2-9b-it ; 0.094024658203125000, 0.070388793945312500, 0.010131835937500000,  ,  3.206 
gemma2-9b-it ; 0.100524902343750000, 0.067779541015625000, 0.017013549804687500,  ,  3.402 
gemma2-9b-it ; 0.102203369140625000, 0.067550659179687500, 0.020828247070312500,  ,  3.232 
gemma2-9b-it ; 0.093978881835937500, 0.069366455078125000, 0.011093139648437500,  ,  2.934 
gemma2-9b-it ; 0.081665039062500000, 0.068603515625000000, 0.001235961914062500,  ,  2.931 
gemma2-9b-it ; 0.080947875976562500, 0.068969726562500000, 0.000274658203125000,  ,  3.038 
gemma2-9b-it ; 0.090103149414062500, 0.066909790039062500, 0.010314941406250000,  ,  3.259 
gemma2-9b-it ; 0.127624511718750000, 0.082809448242187500, 0.024169921875000000,  ,  3.287 
gemma2-9b-it ; 0.064926147460937500, 0.042022705078125000, 0.014053344726562500,  ,  2.105 
gemma2-9b-it ; 0.064483642578125000, 0.042282104492187500, 0.012207031250000000,  ,  2.017 
gemma2-9b-it ; 0.064666748046875000, 0.042602539062500000, 0.011520385742187500,  ,  1.963 
gemma2-9b-it ; 0.064498901367187500, 0.042694091796875000, 0.012924194335937500,  ,  1.97 
gemma2-9b-it ; 0.065734863281250000, 0.043029785156250000, 0.014038085937500000,  ,  1.971 
gemma2-9b-it ; 0.052749633789062500, 0.042419433593750000, 0.003250122070312500,  ,  1.802 
gemma2-9b-it ; 0.053298950195312500, 0.044174194335937500, 0.002044677734375000,  ,  2.149 
gemma2-9b-it ; 0.063903808593750000, 0.044799804687500000, 0.008651733398437500,  ,  2.748 
gemma2-9b-it ; 0.097198486328125000, 0.063385009765625000, 0.018325805664062500,  ,  2.083 
gemma2-9b-it ; 0.031219482421875000, 0.020645141601562500, 0.006164550781250000,  ,  1.934 
gemma2-9b-it ; 0.065475463867187500, 0.042312622070312500, 0.014617919921875000,  ,  1.917 
gemma2-9b-it ; 0.055404663085937500, 0.042312622070312500, 0.005477905273437500,  ,  1.803 
gemma2-9b-it ; 0.049926757812500000, 0.041336059570312500, 0.002029418945312500,  ,  1.894 
gemma2-9b-it ; 0.050552368164062500, 0.041900634765625000, 0.002059936523437500,  ,  1.789 
gemma2-9b-it ; 0.053955078125000000, 0.044677734375000000, 0.002090454101562500,  ,  2.303 
gemma2-9b-it ; 0.094604492187500000, 0.065856933593750000, 0.013427734375000000,  ,  3.013 
gemma2-9b-it ; 0.066253662109375000, 0.043350219726562500, 0.012420654296875000,  ,  2.168 
gemma2-9b-it ; 0.064895629882812500, 0.042526245117187500, 0.013687133789062500,  ,  1.976 
gemma2-9b-it ; 0.063385009765625000, 0.042114257812500000, 0.012649536132812500,  ,  1.938 
gemma2-9b-it ; 0.051406860351562500, 0.042526245117187500, 0.002090454101562500,  ,  1.868 
gemma2-9b-it ; 0.051315307617187500, 0.042480468750000000, 0.002105712890625000,  ,  1.801 
gemma2-9b-it ; 0.051269531250000000, 0.042526245117187500, 0.002090454101562500,  ,  1.779 
gemma2-9b-it ; 0.053085327148437500, 0.043869018554687500, 0.002059936523437500,  ,  2.042 
gemma2-9b-it ; 0.092010498046875000, 0.066497802734375000, 0.010910034179687500,  ,  3.066 
gemma2-9b-it ; 0.064849853515625000, 0.041809082031250000, 0.012435913085937500,  ,  2.175 
gemma2-9b-it ; 0.063537597656250000, 0.041687011718750000, 0.012908935546875000,  ,  1.954 
gemma2-9b-it ; 0.064590454101562500, 0.042053222656250000, 0.013992309570312500,  ,  1.922 
gemma2-9b-it ; 0.052978515625000000, 0.042068481445312500, 0.003753662109375000,  ,  1.773 
gemma2-9b-it ; 0.051605224609375000, 0.042160034179687500, 0.002059936523437500,  ,  2.802 
gemma2-9b-it ; 0.083465576171875000, 0.068618774414062500, 0.003143310546875000,  ,  2.99 
gemma2-9b-it ; 0.082885742187500000, 0.068283081054687500, 0.003082275390625000,  ,  2.986 
gemma2-9b-it ; 0.150833129882812500, 0.115325927734375000, 0.013320922851562500,  ,  4.778 
gemma2-9b-it ; 0.141540527343750000, 0.119934082031250000, 0.002395629882812500,  ,  4.641 
gemma2-9b-it ; 0.079208374023437500, 0.068008422851562500, 0.000274658203125000,  ,  2.875 
gemma2-9b-it ; 0.081390380859375000, 0.069625854492187500, 0.000274658203125000,  ,  2.982 
gemma2-9b-it ; 0.082748413085937500, 0.070632934570312500, 0.000274658203125000,  ,  2.989 
gemma2-9b-it ; 0.092163085937500000, 0.068634033203125000, 0.008636474609375000,  ,  3.193 
gemma2-9b-it ; 0.102111816406250000, 0.068618774414062500, 0.018005371093750000,  ,  2.963 
gemma2-9b-it ; 0.069137573242187500, 0.045730590820312500, 0.014343261718750000,  ,  2.207 
gemma2-9b-it ; 0.068725585937500000, 0.046447753906250000, 0.012023925781250000,  ,  2.105 
gemma2-9b-it ; 0.054107666015625000, 0.044357299804687500, 0.002044677734375000,  ,  2.454 
gemma2-9b-it ; 0.025543212890625000, 0.021896362304687500, 0.000091552734375000,  ,  1.857 
gemma2-9b-it ; 0.065734863281250000, 0.055587768554687500, 0.000274658203125000,  ,  2.388 
gemma2-9b-it ; 0.050781250000000000, 0.043426513671875000, 0.000183105468750000,  ,  2.139 
gemma2-9b-it ; 0.093902587890625000, 0.067245483398437500, 0.011566162109375000,  ,  2.975 
gemma2-9b-it ; 0.082687377929687500, 0.052520751953125000, 0.016754150390625000,  ,  2.779 
gemma2-9b-it ; 0.063110351562500000, 0.042526245117187500, 0.011688232421875000,  ,  2.132 
gemma2-9b-it ; 0.062316894531250000, 0.042984008789062500, 0.009475708007812500,  ,  2.111 
gemma2-9b-it ; 0.050094604492187500, 0.041519165039062500, 0.001800537109375000,  ,  1.86 
gemma2-9b-it ; 0.024993896484375000, 0.020690917968750000, 0.000930786132812500,  ,  1.785 
gemma2-9b-it ; 0.049118041992187500, 0.063476562500000000, 0.000274658203125000,  ,  2.215 
gemma2-9b-it ; 0.083099365234375000, 0.061508178710937500, 0.007919311523437500,  ,  3.181 
gemma2-9b-it ; 0.060317993164062500, 0.042449951171875000, 0.007965087890625000,  ,  2.262 
gemma2-9b-it ; 0.060562133789062500, 0.042572021484375000, 0.009582519531250000,  ,  2.057 
gemma2-9b-it ; 0.090026855468750000, 0.059829711914062500, 0.016586303710937500,  ,  2.927 
gemma2-9b-it ; 0.056930541992187500, 0.041748046875000000, 0.006759643554687500,  ,  1.935 
gemma2-9b-it ; 0.050842285156250000, 0.042068481445312500, 0.002136230468750000,  ,  1.741 
gemma2-9b-it ; 0.049484252929687500, 0.042572021484375000, 0.000183105468750000,  ,  1.781 
gemma2-9b-it ; 0.024658203125000000, 0.021179199218750000, 0.000091552734375000,  ,  1.895 
gemma2-9b-it ; 0.049743652343750000, 0.042816162109375000, 0.000183105468750000,  ,  2.035 
gemma2-9b-it ; 0.087158203125000000, 0.066574096679687500, 0.007324218750000000,  ,  2.604 
gemma2-9b-it ; 0.061859130859375000, 0.041839599609375000, 0.010101318359375000,  ,  2.117 
gemma2-9b-it ; 0.097473144531250000, 0.064224243164062500, 0.019714355468750000,  ,  2.443 
gemma2-9b-it ; 0.064941406250000000, 0.042266845703125000, 0.012588500976562500,  ,  2.081 
gemma2-9b-it ; 0.051086425781250000, 0.041931152343750000, 0.002334594726562500,  ,  1.85 
gemma2-9b-it ; 0.025848388671875000, 0.021453857421875000, 0.001052856445312500,  ,  1.776 
gemma2-9b-it ; 0.048690795898437500, 0.041870117187500000, 0.000183105468750000,  ,  1.816 
gemma2-9b-it ; 0.049987792968750000, 0.043045043945312500, 0.000183105468750000,  ,  1.891 
gemma2-9b-it ; 0.048126220703125000, 0.041336059570312500, 0.000183105468750000,  ,  1.872 
gemma2-9b-it ; 0.049301147460937500, 0.042373657226562500, 0.000183105468750000,  ,  1.836 
gemma2-9b-it ; 0.024246215820312500, 0.020874023437500000, 0.000091552734375000,  ,  1.746 
gemma2-9b-it ; 0.067504882812500000, 0.057098388671875000, 0.000274658203125000,  ,  2.438 
gemma2-9b-it ; 0.046447753906250000, 0.039657592773437500, 0.000183105468750000,  ,  1.813 
gemma2-9b-it ; 0.025360107421875000, 0.021820068359375000, 0.000091552734375000,  ,  1.761 
gemma2-9b-it ; 0.049255371093750000, 0.042297363281250000, 0.000183105468750000,  ,  1.79 
gemma2-9b-it ; 0.048187255859375000, 0.041381835937500000, 0.000183105468750000,  ,  1.78 
gemma2-9b-it ; 0.050399780273437500, 0.043075561523437500, 0.000183105468750000,  ,  1.952 
gemma2-9b-it ; 0.052032470703125000, 0.044479370117187500, 0.000183105468750000,  ,  2.013 
gemma2-9b-it ; 0.081268310546875000, 0.069381713867187500, 0.000274658203125000,  ,  3.135 
gemma2-9b-it ; 0.081314086914062500, 0.069259643554687500, 0.000274658203125000,  ,  3.169 
gemma2-9b-it ; 0.082931518554687500, 0.070709228515625000, 0.000274658203125000,  ,  3.147 
gemma2-9b-it ; 0.106842041015625000, 0.090454101562500000, 0.000274658203125000,  ,  4.02 
gemma2-9b-it ; 0.108413696289062500, 0.092407226562500000, 0.000366210937500000,  ,  3.567 
gemma2-9b-it ; 0.078674316406250000, 0.067321777343750000, 0.000274658203125000,  ,  2.907 
gemma2-9b-it ; 0.080703735351562500, 0.068954467773437500, 0.000274658203125000,  ,  3.183 
gemma2-9b-it ; 0.108749389648437500, 0.092453002929687500, 0.000366210937500000,  ,  3.65 
gemma2-9b-it ; 0.058990478515625000, 0.045135498046875000, 0.004837036132812500,  ,  2.64 
gemma2-9b-it ; 0.061370849609375000, 0.041305541992187500, 0.009796142578125000,  ,  2.13 
gemma2-9b-it ; 0.062805175781250000, 0.042327880859375000, 0.011779785156250000,  ,  2.036 
gemma2-9b-it ; 0.062759399414062500, 0.042266845703125000, 0.005035400390625000,  ,  2.01 
gemma2-9b-it ; 0.061737060546875000, 0.042861938476562500, 0.009017944335937500,  ,  2.435 
gemma2-9b-it ; 0.055541992187500000, 0.045791625976562500, 0.001800537109375000,  ,  2.199 
gemma2-9b-it ; 0.054748535156250000, 0.046371459960937500, 0.001022338867187500,  ,  1.967 
gemma2-9b-it ; 0.052566528320312500, 0.045303344726562500, 0.000183105468750000,  ,  1.908 
gemma2-9b-it ; 0.054351806640625000, 0.047103881835937500, 0.000183105468750000,  ,  1.942 
gemma2-9b-it ; 0.080978393554687500, 0.067825317382812500, 0.001113891601562500,  ,  3.112 
gemma2-9b-it ; 0.060958862304687500, 0.042892456054687500, 0.007980346679687500,  ,  2.285 
gemma2-9b-it ; 0.092041015625000000, 0.063949584960937500, 0.014083862304687500,  ,  2.425 
gemma2-9b-it ; 0.095718383789062500, 0.061126708984375000, 0.020141601562500000,  ,  3.251 
gemma2-9b-it ; 0.057479858398437500, 0.041442871093750000, 0.007263183593750000,  ,  2.163 
gemma2-9b-it ; 0.051101684570312500, 0.042144775390625000, 0.002059936523437500,  ,  1.864 
gemma2-9b-it ; 0.049407958984375000, 0.042510986328125000, 0.000183105468750000,  ,  1.75 
gemma2-9b-it ; 0.024734497070312500, 0.021377563476562500, 0.000091552734375000,  ,  1.741 
gemma2-9b-it ; 0.049774169921875000, 0.042877197265625000, 0.000183105468750000,  ,  1.881 
gemma2-9b-it ; 0.048767089843750000, 0.041992187500000000, 0.000183105468750000,  ,  1.848 
gemma2-9b-it ; 0.049606323242187500, 0.042709350585937500, 0.000183105468750000,  ,  1.762 
gemma2-9b-it ; 0.049880981445312500, 0.042907714843750000, 0.000183105468750000,  ,  1.908 
gemma2-9b-it ; 0.049362182617187500, 0.042510986328125000, 0.000183105468750000,  ,  1.744 
gemma2-9b-it ; 0.024627685546875000, 0.021209716796875000, 0.000091552734375000,  ,  1.788 
gemma2-9b-it ; 0.048492431640625000, 0.041732788085937500, 0.000183105468750000,  ,  1.733 
gemma2-9b-it ; 0.048339843750000000, 0.041580200195312500, 0.000183105468750000,  ,  1.74 
gemma2-9b-it ; 0.049133300781250000, 0.042236328125000000, 0.000183105468750000,  ,  1.727 
gemma2-9b-it ; 0.024429321289062500, 0.021011352539062500, 0.000091552734375000,  ,  1.83 
gemma2-9b-it ; 0.048858642578125000, 0.042129516601562500, 0.000183105468750000,  ,  1.821 
gemma2-9b-it ; 0.048522949218750000, 0.041748046875000000, 0.000183105468750000,  ,  1.773 
gemma2-9b-it ; 0.049697875976562500, 0.042663574218750000, 0.000183105468750000,  ,  1.948 
gemma2-9b-it ; 0.047866821289062500, 0.041015625000000000, 0.000183105468750000,  ,  1.835 
gemma2-9b-it ; 0.049652099609375000, 0.042785644531250000, 0.000183105468750000,  ,  1.759 
gemma2-9b-it ; 0.025695800781250000, 0.022216796875000000, 0.000091552734375000,  ,  1.779 
gemma2-9b-it ; 0.048233032226562500, 0.041534423828125000, 0.000183105468750000,  ,  1.781 
gemma2-9b-it ; 0.048904418945312500, 0.042114257812500000, 0.000183105468750000,  ,  1.772 
gemma2-9b-it ; 0.049407958984375000, 0.042541503906250000, 0.000183105468750000,  ,  1.768 
gemma2-9b-it ; 0.024871826171875000, 0.021575927734375000, 0.000091552734375000,  ,  1.74 
gemma2-9b-it ; 0.049743652343750000, 0.042922973632812500, 0.000183105468750000,  ,  1.862 
gemma2-9b-it ; 0.048904418945312500, 0.042098999023437500, 0.000183105468750000,  ,  1.755 
gemma2-9b-it ; 0.049179077148437500, 0.042388916015625000, 0.000183105468750000,  ,  1.769 
gemma2-9b-it ; 0.024887084960937500, 0.021514892578125000, 0.000091552734375000,  ,  1.752 
gemma2-9b-it ; 0.076202392578125000, 0.043975830078125000, 0.000183105468750000,  ,  2.378 
gemma2-9b-it ; 0.080139160156250000, 0.068374633789062500, 0.000274658203125000,  ,  2.65 
gemma2-9b-it ; 0.078933715820312500, 0.066925048828125000, 0.000274658203125000,  ,  3.387 
gemma2-9b-it ; 0.081283569335937500, 0.069259643554687500, 0.000274658203125000,  ,  3.18 
gemma2-9b-it ; 0.080001831054687500, 0.068618774414062500, 0.000274658203125000,  ,  2.943 
gemma2-9b-it ; 0.079986572265625000, 0.067718505859375000, 0.000274658203125000,  ,  3.157 
gemma2-9b-it ; 0.116012573242187500, 0.092987060546875000, 0.005477905273437500,  ,  3.477 
gemma2-9b-it ; 0.089233398437500000, 0.058853149414062500, 0.014923095703125000,  ,  3.452 
gemma2-9b-it ; 0.063735961914062500, 0.041671752929687500, 0.013397216796875000,  ,  2.248 
gemma2-9b-it ; 0.057342529296875000, 0.042083740234375000, 0.007095336914062500,  ,  2.093 
gemma2-9b-it ; 0.090545654296875000, 0.066589355468750000, 0.009918212890625000,  ,  3.109 
gemma2-9b-it ; 0.094802856445312500, 0.069229125976562500, 0.010192871093750000,  ,  3.012 
gemma2-9b-it ; 0.063049316406250000, 0.045532226562500000, 0.008087158203125000,  ,  2.296 
gemma2-9b-it ; 0.066696166992187500, 0.047134399414062500, 0.010894775390625000,  ,  2.269 
gemma2-9b-it ; 0.085510253906250000, 0.064743041992187500, 0.007873535156250000,  ,  2.701 
gemma2-9b-it ; 0.048843383789062500, 0.040756225585937500, 0.001464843750000000,  ,  1.929 
gemma2-9b-it ; 0.086746215820312500, 0.064254760742187500, 0.008682250976562500,  ,  2.939 
gemma2-9b-it ; 0.055725097656250000, 0.045242309570312500, 0.002517700195312500,  ,  2.768 
gemma2-9b-it ; 0.090927124023437500, 0.063980102539062500, 0.011871337890625000,  ,  2.21 
gemma2-9b-it ; 0.054275512695312500, 0.036651611328125000, 0.009155273437500000,  ,  2.712 
gemma2-9b-it ; 0.056594848632812500, 0.038528442382812500, 0.009765625000000000,  ,  2.081 
gemma2-9b-it ; 0.055404663085937500, 0.043228149414062500, 0.004241943359375000,  ,  1.969 
gemma2-9b-it ; 0.049789428710937500, 0.041793823242187500, 0.001480102539062500,  ,  1.805 
gemma2-9b-it ; 0.053436279296875000, 0.043228149414062500, 0.002700805664062500,  ,  2.113 
gemma2-9b-it ; 0.059478759765625000, 0.043441772460937500, 0.006774902343750000,  ,  2.157 
gemma2-9b-it ; 0.050048828125000000, 0.041854858398437500, 0.001495361328125000,  ,  1.792 
gemma2-9b-it ; 0.050064086914062500, 0.042556762695312500, 0.000854492187500000,  ,  1.815 
gemma2-9b-it ; 0.048736572265625000, 0.041992187500000000, 0.000183105468750000,  ,  1.762 
gemma2-9b-it ; 0.025222778320312500, 0.021804809570312500, 0.000091552734375000,  ,  1.759 
gemma2-9b-it ; 0.024551391601562500, 0.021194458007812500, 0.000091552734375000,  ,  1.778 
gemma2-9b-it ; 0.048980712890625000, 0.042221069335937500, 0.000183105468750000,  ,  1.839 
gemma2-9b-it ; 0.049362182617187500, 0.042495727539062500, 0.000183105468750000,  ,  1.89 
gemma2-9b-it ; 0.049972534179687500, 0.042953491210937500, 0.000183105468750000,  ,  1.909 
gemma2-9b-it ; 0.050140380859375000, 0.043090820312500000, 0.000183105468750000,  ,  1.842 
gemma2-9b-it ; 0.048568725585937500, 0.041839599609375000, 0.000183105468750000,  ,  1.788 
gemma2-9b-it ; 0.024810791015625000, 0.021392822265625000, 0.000091552734375000,  ,  1.749 
gemma2-9b-it ; 0.049484252929687500, 0.042678833007812500, 0.000183105468750000,  ,  1.781 
gemma2-9b-it ; 0.049942016601562500, 0.042999267578125000, 0.000183105468750000,  ,  1.783 
gemma2-9b-it ; 0.048400878906250000, 0.041763305664062500, 0.000183105468750000,  ,  1.79 
gemma2-9b-it ; 0.026107788085937500, 0.022537231445312500, 0.000091552734375000,  ,  1.766 
gemma2-9b-it ; 0.048110961914062500, 0.041580200195312500, 0.000183105468750000,  ,  1.763 
gemma2-9b-it ; 0.049377441406250000, 0.042587280273437500, 0.000183105468750000,  ,  1.777 
gemma2-9b-it ; 0.049743652343750000, 0.042892456054687500, 0.000183105468750000,  ,  1.763 
