amazonQ ; 0.030136108398437500, 0.020568847656250000, 0.004150390625000000,  ,  1.38 
amazonQ ; 0.055084228515625000, 0.043975830078125000, 0.002410888671875000,  ,  1.569 
amazonQ ; 0.028869628906250000, 0.022979736328125000, 0.001495361328125000,  ,  1.239 
amazonQ ; 0.031265258789062500, 0.022201538085937500, 0.003799438476562500,  ,  1.419 
amazonQ ; 0.030059814453125000, 0.020843505859375000, 0.004135131835937500,  ,  1.092 
amazonQ ; 0.030792236328125000, 0.021362304687500000, 0.004165649414062500,  ,  0.952 
amazonQ ; 0.029281616210937500, 0.020935058593750000, 0.003906250000000000,  ,  0.931 
amazonQ ; 0.029907226562500000, 0.021102905273437500, 0.004470825195312500,  ,  0.913 
amazonQ ; 0.030761718750000000, 0.021194458007812500, 0.005294799804687500,  ,  1.119 
amazonQ ; 0.061889648437500000, 0.043136596679687500, 0.009216308593750000,  ,  1.253 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.869 
amazonQ ; 0.022171020507812500, 0.017395019531250000, 0.001007080078125000,  ,  0.74 
amazonQ ; 0.019226074218750000, 0.015853881835937500, 0.000091552734375000,  ,  0.787 
amazonQ ; 0.019393920898437500, 0.015991210937500000, 0.000091552734375000,  ,  0.708 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.758 
amazonQ ; 0.053558349609375000, 0.039596557617187500, 0.005096435546875000,  ,  1.227 
amazonQ ; 0.028518676757812500, 0.020248413085937500, 0.003448486328125000,  ,  1.055 
amazonQ ; 0.023895263671875000, 0.019836425781250000, 0.000091552734375000,  ,  1.248 
amazonQ ; 0.024581909179687500, 0.019958496093750000, 0.000671386718750000,  ,  1.121 
amazonQ ; 0.025024414062500000, 0.019287109375000000, 0.001785278320312500,  ,  0.994 
amazonQ ; 0.029556274414062500, 0.020812988281250000, 0.003707885742187500,  ,  1.303 
amazonQ ; 0.027969360351562500, 0.018524169921875000, 0.004196166992187500,  ,  0.899 
amazonQ ; 0.024536132812500000, 0.015640258789062500, 0.004043579101562500,  ,  0.812 
amazonQ ; 0.024810791015625000, 0.016159057617187500, 0.004150390625000000,  ,  0.788 
amazonQ ; 0.024551391601562500, 0.015884399414062500, 0.004516601562500000,  ,  0.765 
amazonQ ; 0.025588989257812500, 0.016448974609375000, 0.005203247070312500,  ,  0.885 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.986 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.847 
amazonQ ; 0.023956298828125000, 0.015762329101562500, 0.003906250000000000,  ,  0.78 
amazonQ ; 0.019744873046875000, 0.015411376953125000, 0.000976562500000000,  ,  0.739 
amazonQ ; 0.019668579101562500, 0.016265869140625000, 0.000091552734375000,  ,  0.697 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.702 
amazonQ ; 0.021163940429687500, 0.017700195312500000, 0.000091552734375000,  ,  0.839 
amazonQ ; 0.027328491210937500, 0.020019531250000000, 0.002700805664062500,  ,  1.065 
amazonQ ; 0.029129028320312500, 0.019485473632812500, 0.004394531250000000,  ,  1.229 
amazonQ ; 0.025436401367187500, 0.020126342773437500, 0.001296997070312500,  ,  0.939 
amazonQ ; 0.025344848632812500, 0.021087646484375000, 0.000091552734375000,  ,  1.008 
amazonQ ; 0.025527954101562500, 0.020858764648437500, 0.000671386718750000,  ,  1.051 
amazonQ ; 0.056625366210937500, 0.039154052734375000, 0.007766723632812500,  ,  1.466 
amazonQ ; 0.026367187500000000, 0.016967773437500000, 0.004272460937500000,  ,  0.902 
amazonQ ; 0.024993896484375000, 0.016433715820312500, 0.003952026367187500,  ,  0.812 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.784 
amazonQ ; 0.024017333984375000, 0.015747070312500000, 0.004043579101562500,  ,  0.812 
amazonQ ; 0.025970458984375000, 0.016433715820312500, 0.005386352539062500,  ,  0.818 
amazonQ ; 0.028823852539062500, 0.019042968750000000, 0.005447387695312500,  ,  0.975 
amazonQ ; 0.024658203125000000, 0.016311645507812500, 0.004013061523437500,  ,  0.844 
amazonQ ; 0.022003173828125000, 0.016036987304687500, 0.002151489257812500,  ,  0.763 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.759 
amazonQ ; 0.020278930664062500, 0.016723632812500000, 0.000091552734375000,  ,  0.724 
amazonQ ; 0.018798828125000000, 0.015518188476562500, 0.000091552734375000,  ,  0.695 
amazonQ ; 0.023971557617187500, 0.019989013671875000, 0.000091552734375000,  ,  1.001 
amazonQ ; 0.026443481445312500, 0.018188476562500000, 0.003509521484375000,  ,  1.027 
amazonQ ; 0.028945922851562500, 0.019638061523437500, 0.004196166992187500,  ,  1.259 
amazonQ ; 0.024139404296875000, 0.019714355468750000, 0.000579833984375000,  ,  0.987 
amazonQ ; 0.024475097656250000, 0.020339965820312500, 0.000091552734375000,  ,  1.12 
amazonQ ; 0.026916503906250000, 0.021530151367187500, 0.001251220703125000,  ,  1.145 
amazonQ ; 0.026168823242187500, 0.020370483398437500, 0.001495361328125000,  ,  1.197 
amazonQ ; 0.028076171875000000, 0.018646240234375000, 0.004241943359375000,  ,  0.926 
amazonQ ; 0.024902343750000000, 0.015701293945312500, 0.004211425781250000,  ,  0.831 
amazonQ ; 0.024520874023437500, 0.015716552734375000, 0.004028320312500000,  ,  0.871 
amazonQ ; 0.025466918945312500, 0.017166137695312500, 0.003936767578125000,  ,  1.021 
amazonQ ; 0.028305053710937500, 0.018753051757812500, 0.004898071289062500,  ,  0.929 
amazonQ ; 0.024887084960937500, 0.015502929687500000, 0.005447387695312500,  ,  0.803 
amazonQ ; 0.024276733398437500, 0.015594482421875000, 0.004608154296875000,  ,  0.92 
amazonQ ; 0.024581909179687500, 0.016769409179687500, 0.003601074218750000,  ,  0.863 
amazonQ ; 0.023788452148437500, 0.019790649414062500, 0.000091552734375000,  ,  0.918 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.709 
amazonQ ; 0.019515991210937500, 0.015991210937500000, 0.000091552734375000,  ,  0.884 
amazonQ ; 0.021835327148437500, 0.017227172851562500, 0.000961303710937500,  ,  1.015 
amazonQ ; 0.030258178710937500, 0.020385742187500000, 0.004455566406250000,  ,  1.311 
amazonQ ; 0.026641845703125000, 0.018997192382812500, 0.002929687500000000,  ,  1.066 
amazonQ ; 0.024627685546875000, 0.020492553710937500, 0.000091552734375000,  ,  1.316 
amazonQ ; 0.026199340820312500, 0.021301269531250000, 0.000701904296875000,  ,  1.097 
amazonQ ; 0.026580810546875000, 0.019958496093750000, 0.002410888671875000,  ,  1.138 
amazonQ ; 0.027404785156250000, 0.017959594726562500, 0.004394531250000000,  ,  0.981 
amazonQ ; 0.024551391601562500, 0.015441894531250000, 0.004211425781250000,  ,  1.045 
amazonQ ; 0.026748657226562500, 0.017578125000000000, 0.004119873046875000,  ,  1.095 
amazonQ ; 0.026214599609375000, 0.017684936523437500, 0.003921508789062500,  ,  0.95 
amazonQ ; 0.025329589843750000, 0.016128540039062500, 0.004989624023437500,  ,  0.786 
amazonQ ; 0.024658203125000000, 0.015472412109375000, 0.005310058593750000,  ,  0.887 
amazonQ ; 0.025329589843750000, 0.016403198242187500, 0.004592895507812500,  ,  0.78 
amazonQ ; 0.025360107421875000, 0.017990112304687500, 0.003067016601562500,  ,  1.062 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.792 
amazonQ ; 0.019195556640625000, 0.015686035156250000, 0.000091552734375000,  ,  0.707 
amazonQ ; 0.021728515625000000, 0.018066406250000000, 0.000091552734375000,  ,  0.859 
amazonQ ; 0.024612426757812500, 0.017822265625000000, 0.002563476562500000,  ,  1.132 
amazonQ ; 0.028823852539062500, 0.019271850585937500, 0.004379272460937500,  ,  1.055 
amazonQ ; 0.026550292968750000, 0.020950317382812500, 0.001342773437500000,  ,  1.054 
amazonQ ; 0.050521850585937500, 0.041625976562500000, 0.000793457031250000,  ,  1.325 
amazonQ ; 0.024276733398437500, 0.018920898437500000, 0.001480102539062500,  ,  1.083 
amazonQ ; 0.026138305664062500, 0.018585205078125000, 0.003005981445312500,  ,  1.182 
amazonQ ; 0.025482177734375000, 0.016189575195312500, 0.004364013671875000,  ,  0.93 
amazonQ ; 0.025970458984375000, 0.016677856445312500, 0.004287719726562500,  ,  0.84 
amazonQ ; 0.026245117187500000, 0.017684936523437500, 0.003829956054687500,  ,  1.145 
amazonQ ; 0.025665283203125000, 0.016693115234375000, 0.004348754882812500,  ,  0.883 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.841 
amazonQ ; 0.025909423828125000, 0.016494750976562500, 0.005325317382812500,  ,  0.88 
amazonQ ; 0.023498535156250000, 0.014495849609375000, 0.005203247070312500,  ,  0.792 
amazonQ ; 0.025085449218750000, 0.016448974609375000, 0.004196166992187500,  ,  0.787 
amazonQ ; 0.020156860351562500, 0.015060424804687500, 0.001586914062500000,  ,  0.724 
amazonQ ; 0.023086547851562500, 0.019195556640625000, 0.000091552734375000,  ,  0.925 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.829 
amazonQ ; 0.024002075195312500, 0.019622802734375000, 0.000656127929687500,  ,  0.93 
amazonQ ; 0.054519653320312500, 0.037063598632812500, 0.007781982421875000,  ,  1.207 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.979 
amazonQ ; 0.026657104492187500, 0.021224975585937500, 0.001251220703125000,  ,  1.187 
amazonQ ; 0.025161743164062500, 0.020874023437500000, 0.000091552734375000,  ,  1.231 
amazonQ ; 0.025924682617187500, 0.019119262695312500, 0.002319335937500000,  ,  1.19 
amazonQ ; 0.026840209960937500, 0.017562866210937500, 0.004241943359375000,  ,  1.029 
amazonQ ; 0.025283813476562500, 0.016036987304687500, 0.004257202148437500,  ,  0.892 
amazonQ ; 0.025146484375000000, 0.016357421875000000, 0.004119873046875000,  ,  0.859 
amazonQ ; 0.027359008789062500, 0.018615722656250000, 0.004104614257812500,  ,  1.062 
amazonQ ; 0.026519775390625000, 0.017318725585937500, 0.005004882812500000,  ,  0.931 
amazonQ ; 0.025650024414062500, 0.016113281250000000, 0.005493164062500000,  ,  0.852 
amazonQ ; 0.024841308593750000, 0.016174316406250000, 0.004379272460937500,  ,  0.837 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.808 
amazonQ ; 0.022018432617187500, 0.015670776367187500, 0.002532958984375000,  ,  0.76 
amazonQ ; 0.020767211914062500, 0.017181396484375000, 0.000091552734375000,  ,  0.909 
amazonQ ; 0.021713256835937500, 0.017990112304687500, 0.000091552734375000,  ,  0.945 
amazonQ ; 0.025192260742187500, 0.018783569335937500, 0.002105712890625000,  ,  0.949 
amazonQ ; 0.026641845703125000, 0.017456054687500000, 0.004226684570312500,  ,  1.058 
amazonQ ; 0.026382446289062500, 0.019851684570312500, 0.002029418945312500,  ,  1.05 
amazonQ ; 0.026031494140625000, 0.021942138671875000, 0.000091552734375000,  ,  0.963 
amazonQ ; 0.024154663085937500, 0.020095825195312500, 0.000091552734375000,  ,  0.879 
amazonQ ; 0.024108886718750000, 0.020080566406250000, 0.000091552734375000,  ,  1.224 
amazonQ ; 0.027023315429687500, 0.021240234375000000, 0.001312255859375000,  ,  1.382 
amazonQ ; 0.051864624023437500, 0.039794921875000000, 0.002227783203125000,  ,  1.134 
amazonQ ; 0.029678344726562500, 0.019760131835937500, 0.004470825195312500,  ,  1.138 
amazonQ ; 0.024612426757812500, 0.015808105468750000, 0.003967285156250000,  ,  0.952 
amazonQ ; 0.026840209960937500, 0.017456054687500000, 0.004333496093750000,  ,  0.942 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.82 
amazonQ ; 0.024734497070312500, 0.016464233398437500, 0.003967285156250000,  ,  0.788 
amazonQ ; 0.023864746093750000, 0.015136718750000000, 0.004806518554687500,  ,  0.8 
amazonQ ; 0.028274536132812500, 0.018417358398437500, 0.005477905273437500,  ,  1.319 
amazonQ ; 0.030746459960937500, 0.021514892578125000, 0.004531860351562500,  ,  0.973 
amazonQ ; 0.025253295898437500, 0.017547607421875000, 0.003326416015625000,  ,  1.029 
amazonQ ; 0.027389526367187500, 0.040023803710937500, 0.007736206054687500,  ,  1.188 
amazonQ ; 0.024429321289062500, 0.019882202148437500, 0.000656127929687500,  ,  1.222 
amazonQ ; 0.024002075195312500, 0.019790649414062500, 0.000091552734375000,  ,  1.281 
amazonQ ; 0.025329589843750000, 0.020599365234375000, 0.000701904296875000,  ,  1.256 
amazonQ ; 0.023696899414062500, 0.017807006835937500, 0.001983642578125000,  ,  1.186 
amazonQ ; 0.028121948242187500, 0.018554687500000000, 0.004379272460937500,  ,  0.983 
amazonQ ; 0.051986694335937500, 0.033996582031250000, 0.008056640625000000,  ,  1.156 
amazonQ ; 0.024581909179687500, 0.016067504882812500, 0.004089355468750000,  ,  1.052 
amazonQ ; 0.026290893554687500, 0.017028808593750000, 0.004898071289062500,  ,  0.94 
amazonQ ; 0.000000000000000000, 0.015960693359375000, 0.005249023437500000,  ,  0.882 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.856 
amazonQ ; 0.025085449218750000, 0.016189575195312500, 0.004791259765625000,  ,  0.844 
amazonQ ; 0.023818969726562500, 0.015975952148437500, 0.003631591796875000,  ,  0.946 
amazonQ ; 0.020889282226562500, 0.017227172851562500, 0.000091552734375000,  ,  0.914 
amazonQ ; 0.021118164062500000, 0.017333984375000000, 0.000091552734375000,  ,  0.782 
amazonQ ; 0.023361206054687500, 0.018844604492187500, 0.000869750976562500,  ,  0.85 
amazonQ ; 0.028625488281250000, 0.019042968750000000, 0.004379272460937500,  ,  1.155 
amazonQ ; 0.029159545898437500, 0.021255493164062500, 0.003112792968750000,  ,  1.094 
amazonQ ; 0.025558471679687500, 0.042068481445312500, 0.001312255859375000,  ,  1.625 
amazonQ ; 0.026123046875000000, 0.020446777343750000, 0.001510620117187500,  ,  1.169 
amazonQ ; 0.028167724609375000, 0.018814086914062500, 0.004241943359375000,  ,  1.117 
amazonQ ; 0.025222778320312500, 0.016006469726562500, 0.004257202148437500,  ,  0.917 
amazonQ ; 0.028640747070312500, 0.019271850585937500, 0.004074096679687500,  ,  1.148 
amazonQ ; 0.024505615234375000, 0.016220092773437500, 0.003906250000000000,  ,  1.023 
amazonQ ; 0.024795532226562500, 0.015792846679687500, 0.004760742187500000,  ,  0.878 
amazonQ ; 0.025619506835937500, 0.016296386718750000, 0.005310058593750000,  ,  0.881 
amazonQ ; 0.000000000000000000, 0.016342163085937500, 0.004791259765625000,  ,  0.837 
amazonQ ; 0.025772094726562500, 0.017425537109375000, 0.003768920898437500,  ,  1.161 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.753 
amazonQ ; 0.019332885742187500, 0.015731811523437500, 0.000091552734375000,  ,  0.696 
amazonQ ; 0.018859863281250000, 0.015548706054687500, 0.000091552734375000,  ,  0.693 
amazonQ ; 0.020706176757812500, 0.017196655273437500, 0.000091552734375000,  ,  0.695 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.868 
amazonQ ; 0.053085327148437500, 0.036788940429687500, 0.006820678710937500,  ,  1.222 
amazonQ ; 0.027618408203125000, 0.021652221679687500, 0.001632690429687500,  ,  1.041 
amazonQ ; 0.023681640625000000, 0.019668579101562500, 0.000091552734375000,  ,  1.118 
amazonQ ; 0.025665283203125000, 0.020828247070312500, 0.000717163085937500,  ,  1.097 
amazonQ ; 0.025939941406250000, 0.020065307617187500, 0.001876831054687500,  ,  1.107 
amazonQ ; 0.028274536132812500, 0.018844604492187500, 0.004196166992187500,  ,  1.041 
amazonQ ; 0.027786254882812500, 0.018341064453125000, 0.004211425781250000,  ,  1.15 
amazonQ ; 0.026702880859375000, 0.017623901367187500, 0.004013061523437500,  ,  1.007 
amazonQ ; 0.023849487304687500, 0.015457153320312500, 0.004074096679687500,  ,  0.88 
amazonQ ; 0.024673461914062500, 0.015869140625000000, 0.004638671875000000,  ,  0.92 
amazonQ ; 0.025558471679687500, 0.016021728515625000, 0.005462646484375000,  ,  0.879 
amazonQ ; 0.028060913085937500, 0.018966674804687500, 0.004623413085937500,  ,  1.165 
amazonQ ; 0.024490356445312500, 0.016067504882812500, 0.003997802734375000,  ,  0.909 
amazonQ ; 0.019332885742187500, 0.015289306640625000, 0.000625610351562500,  ,  0.768 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.725 
amazonQ ; 0.019805908203125000, 0.016387939453125000, 0.000091552734375000,  ,  0.731 
amazonQ ; 0.022033691406250000, 0.018478393554687500, 0.000091552734375000,  ,  0.875 
amazonQ ; 0.028289794921875000, 0.020050048828125000, 0.003280639648437500,  ,  1.269 
amazonQ ; 0.028793334960937500, 0.019470214843750000, 0.004226684570312500,  ,  0.959 
amazonQ ; 0.025787353515625000, 0.021118164062500000, 0.000762939453125000,  ,  0.897 
amazonQ ; 0.025360107421875000, 0.021163940429687500, 0.000091552734375000,  ,  1.33 
amazonQ ; 0.025390625000000000, 0.041290283203125000, 0.002655029296875000,  ,  1.063 
amazonQ ; 0.027557373046875000, 0.019470214843750000, 0.003219604492187500,  ,  1.199 
amazonQ ; 0.025177001953125000, 0.016036987304687500, 0.004211425781250000,  ,  0.978 
amazonQ ; 0.025299072265625000, 0.016311645507812500, 0.004089355468750000,  ,  0.891 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.857 
amazonQ ; 0.024337768554687500, 0.015884399414062500, 0.004028320312500000,  ,  0.851 
amazonQ ; 0.025436401367187500, 0.016784667968750000, 0.004348754882812500,  ,  0.857 
amazonQ ; 0.027267456054687500, 0.017669677734375000, 0.005401611328125000,  ,  1.307 
amazonQ ; 0.029327392578125000, 0.019882202148437500, 0.004913330078125000,  ,  1.066 
amazonQ ; 0.026351928710937500, 0.017410278320312500, 0.004241943359375000,  ,  0.836 
amazonQ ; 0.019180297851562500, 0.014648437500000000, 0.001113891601562500,  ,  0.742 
amazonQ ; 0.019165039062500000, 0.015747070312500000, 0.000091552734375000,  ,  1.163 
amazonQ ; 0.022354125976562500, 0.017425537109375000, 0.001068115234375000,  ,  0.972 
amazonQ ; 0.056640625000000000, 0.039428710937500000, 0.007247924804687500,  ,  1.335 
amazonQ ; 0.023971557617187500, 0.019851684570312500, 0.000091552734375000,  ,  1.013 
amazonQ ; 0.026473999023437500, 0.020950317382812500, 0.001235961914062500,  ,  1.333 
amazonQ ; 0.022537231445312500, 0.017547607421875000, 0.001129150390625000,  ,  1.213 
amazonQ ; 0.025955200195312500, 0.018829345703125000, 0.002532958984375000,  ,  1.155 
amazonQ ; 0.027008056640625000, 0.017868041992187500, 0.004119873046875000,  ,  1.194 
amazonQ ; 0.027938842773437500, 0.018600463867187500, 0.004165649414062500,  ,  0.968 
amazonQ ; 0.024017333984375000, 0.015380859375000000, 0.003906250000000000,  ,  0.879 
amazonQ ; 0.024337768554687500, 0.015914916992187500, 0.004104614257812500,  ,  0.875 
amazonQ ; 0.025985717773437500, 0.016601562500000000, 0.005294799804687500,  ,  0.908 
amazonQ ; 0.024307250976562500, 0.015243530273437500, 0.005218505859375000,  ,  0.845 
amazonQ ; 0.027801513671875000, 0.018844604492187500, 0.004257202148437500,  ,  1.095 
amazonQ ; 0.023101806640625000, 0.016586303710937500, 0.002395629882812500,  ,  0.848 
amazonQ ; 0.018753051757812500, 0.015457153320312500, 0.000091552734375000,  ,  0.864 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.771 
amazonQ ; 0.021682739257812500, 0.017959594726562500, 0.000091552734375000,  ,  0.884 
amazonQ ; 0.056747436523437500, 0.039672851562500000, 0.007156372070312500,  ,  1.212 
amazonQ ; 0.025314331054687500, 0.020065307617187500, 0.001174926757812500,  ,  0.965 
amazonQ ; 0.025970458984375000, 0.021255493164062500, 0.000625610351562500,  ,  1.136 
amazonQ ; 0.024261474609375000, 0.019775390625000000, 0.000640869140625000,  ,  1.09 
amazonQ ; 0.026535034179687500, 0.019973754882812500, 0.002288818359375000,  ,  1.157 
amazonQ ; 0.029434204101562500, 0.020050048828125000, 0.004104614257812500,  ,  1.473 
amazonQ ; 0.025268554687500000, 0.015899658203125000, 0.004211425781250000,  ,  0.967 
amazonQ ; 0.024383544921875000, 0.015472412109375000, 0.004074096679687500,  ,  0.958 
amazonQ ; 0.024353027343750000, 0.015960693359375000, 0.004074096679687500,  ,  0.903 
amazonQ ; 0.025299072265625000, 0.016159057617187500, 0.004913330078125000,  ,  0.92 
amazonQ ; 0.025939941406250000, 0.016555786132812500, 0.005279541015625000,  ,  0.885 
amazonQ ; 0.028213500976562500, 0.018997192382812500, 0.004653930664062500,  ,  1.135 
amazonQ ; 0.024169921875000000, 0.016662597656250000, 0.003219604492187500,  ,  0.855 
amazonQ ; 0.019363403320312500, 0.015396118164062500, 0.000595092773437500,  ,  0.783 
amazonQ ; 0.020172119140625000, 0.016296386718750000, 0.000610351562500000,  ,  0.72 
amazonQ ; 0.021591186523437500, 0.016738891601562500, 0.001098632812500000,  ,  1.02 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.956 
amazonQ ; 0.055709838867187500, 0.038558959960937500, 0.007171630859375000,  ,  1.182 
amazonQ ; 0.023834228515625000, 0.019531250000000000, 0.000579833984375000,  ,  0.848 
amazonQ ; 0.026458740234375000, 0.021514892578125000, 0.000686645507812500,  ,  1.248 
amazonQ ; 0.024703979492187500, 0.019439697265625000, 0.001388549804687500,  ,  1.055 
amazonQ ; 0.028427124023437500, 0.020278930664062500, 0.003250122070312500,  ,  1.242 
amazonQ ; 0.029327392578125000, 0.019805908203125000, 0.004196166992187500,  ,  1.255 
amazonQ ; 0.025787353515625000, 0.016601562500000000, 0.004180908203125000,  ,  0.948 
amazonQ ; 0.023956298828125000, 0.015502929687500000, 0.003890991210937500,  ,  0.891 
amazonQ ; 0.023956298828125000, 0.015472412109375000, 0.004196166992187500,  ,  0.874 
amazonQ ; 0.025695800781250000, 0.016281127929687500, 0.005294799804687500,  ,  0.891 
amazonQ ; 0.024642944335937500, 0.015441894531250000, 0.005249023437500000,  ,  0.834 
amazonQ ; 0.028579711914062500, 0.019577026367187500, 0.004165649414062500,  ,  1.079 
